npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1841201977,BEHAVIORAL RESOURCES PLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1841201977
1932687142,"STEWART, JANICE",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1932687142
1093779241,"STEWART, JAMES",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1093779241
1801833116,"JOSEPH, THOMAS",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1801833116
1619478641,TOUCHSTONE BEHAVIORAL ARTS,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,104100000X,1041C0700X","101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1619478641
1639367105,WEST YAVAPAI GUIDANCE CLINIC INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,283Q00000X,324500000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1639367105
1457808818,"MOHAMED, NAJWA",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457808818
1457426769,"TAYLOR, CATHERINE",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1457426769
1750505459,"WARD, KRISTINA",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750505459
1164932349,"WEINSTEIN, SARAH",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1164932349
1245772912,"HOPKINS, CONNIE",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1245772912
1003869546,"NANCY MACCONNACHIE, PH.D., INC.",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1003869546
1497107072,"RUSSELL, JENNIFER",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1497107072
1881747947,"NORMANDY-DOLBERG, JOAN",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1881747947
1104969807,"WILLIS, JAMES",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,251S00000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1104969807
1760445373,UMASS MEMORIAL MEDICAL GROUP INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),"12-70,12-73",",193200000X,193400000X,261Q00000X,261QM1300X+1","103TC0700X,104100000X,204F00000X,207L00000X,207P00000X+10",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1760445373
1730117433,"SWANSON, GREG",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1730117433
1366842999,"DERIGHT, JONATHAN",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103TF0200X,390200000X","103G00000X,103TF0200X",https://npiregistry.cms.hhs.gov/provider-view/1366842999
1659533610,"DUCHARME, JAMIE",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1659533610
1760938781,"MIOLA, ROSE",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1760938781
1992162044,HOPE AND HEALING CENTER LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X,106H00000X","101YP2500X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1992162044
1073512349,LINDA E LOVE LCSW PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1073512349
1639252919,EDWARD H TILLER PHD PC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1639252919
1447341805,"VIRGINIA CENTER FOR FAMILY RELATIONS, PC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,1041C0700X,106H00000X","101YA0400X,101YM0800X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1447341805
1326309535,"ELLISON, CYNTHIA",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1326309535
1912448671,ANDREWS COUNSELING AND CONSULTING PLLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,101YP2500X,225C00000X,251S00000X","101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1912448671
1063723286,"COLEMAN, CAMILLE",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1063723286
1437352945,BEHAVIORAL HEALTH ASSOCIATES INC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,343900000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1437352945
1245686468,"MAHONEY, JAMES",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1245686468
1972663557,"SMITH, MARJORIE",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1972663557
1891835237,"OLEARY, KATHERINE",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1891835237
1750476909,"MARION, JAN",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750476909
1639678360,MONTPELIER FAMILY THERAPY LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1639678360
1891251682,CHARLOTTESVILLE EMPOWERMENT: COUNSELING AND WELLNESS SERVICES,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1891251682
1316282015,LORRAINE SCHOONER PHD LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1316282015
1366961369,"LANE, THOMAS",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1366961369
1154411510,EASTERN SHORE COMMUNITY MH MR SAS SERVICES BOARD,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1154411510
1427124825,"TATE, VICTORIA",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1427124825
1932539004,"ARNOLD, SHARON",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1932539004
1720520620,"BRUSH, RENEE",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1720520620
1538693007,LISA NAZWORTH LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1538693007
1225115629,THE CHILDREN'S CENTER,VA,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,"103TC2200X,2251P0200X,225XP0200X,235Z00000X",103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1225115629
1780993634,"BUKSAR, CATHERINE",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1780993634
1568795888,"WAITKUS, ASHLEY",VA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1568795888
1851628911,"WELLNESS PLACE, LLC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1851628911
1528079365,"FRANK D. MANNERS & ASSOCIATES, INC.",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1528079365
1306249982,"HERMAN, KATHARINE",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,163W00000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1306249982
1184782310,"WILSON, CARA",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TS0200X,103TS0200X,https://npiregistry.cms.hhs.gov/provider-view/1184782310
1033129572,"BROCKMAN, WILLIAM",VA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1033129572
1528159183,ROCK LANDING PSYCHOLOGICAL GROUP PLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1528159183
1780827808,"JONES, ANGELA",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1780827808
1043290968,"CARVER, CHRISTI",VA,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1043290968
1356394696,"HAMPTON ROADS BEHAVIORAL HEALTH,PC",VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1356394696
1164616801,KATHARINE B FITZHUGH,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1164616801
1891216677,CATHERINE M LAWDER LCSW PLLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1891216677
1750814406,"KOIVISTO, ELIZABETH",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750814406
1508346669,"ABAWI-WOOTEN, ROMINA",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1508346669
1508388018,"FLIPPEN, PHILLIP",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1508388018
1184100893,"AVALOS, ORIELE",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184100893
1134129422,"SIMMONS-FABER, KAREN",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1134129422
1164596136,"VIRAK, KATHERINE",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1164596136
1235510249,"JONES, HANNAH",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1235510249
1457754699,"WALLACE, DENISE",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457754699
1225483233,"COOK, KRISTY-ANN",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1225483233
1942694252,"LITTLETON, CHRISTIE",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1942694252
1477791796,"EGGLESTON, ANGELA",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1477791796
1467973859,THRIVING FAMILIES COUNSELING LLC,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1467973859
1639460546,"TEETS, HUNTER",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1639460546
1710331822,"HENDERSON, CAROL",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1710331822
1568865681,"CACCAVALE, LAURA",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1568865681
1649434663,"MANLEY, PATRICIA",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1649434663
1962861195,"LAICH, LAUREN",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1962861195
1922425727,"BEVINS, NANCY",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1922425727
1831122050,"AFFELDT, DAWN",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1831122050
1215307558,MCNEILL THERAPY & TESTING,VA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1215307558
1679536767,"NOBLIN, EMILY",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1679536767
1598122640,"LOPEZ, STELLA",VA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1598122640
1851869374,"ADAMS, MARLENE",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1851869374
1730622549,"SWOPE, DELLA",VA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1730622549
1821004938,"LANDOLT, JOAN",VA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821004938
