npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1083163489,"GADOW, CHRISTOPHER",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1083163489
1912457219,ELITE TREATMENT CENTER,IL,PART B SUPPLIER - OPIOID TREATMENT PROGRAM (OTP),12-D5,261QR0405X,"101YA0400X,251S00000X,261QM2800X,324500000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1912457219
1659542595,"WERNZ, JULIA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659542595
1992288039,ENERGY GENEYUS INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1992288039
1407169246,"LONDON, MICHELLE",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1407169246
1013068444,"RICE, LINDA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1013068444
1548541931,"THURN, KAY",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1548541931
1871843235,"BARHIGHT, LYDIA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1871843235
1265534333,"WARREN, PAMELA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1265534333
1912182148,"BONGIORNO, TIFFANY",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1912182148
1740697697,WINDY CITY THERAPEUTIC LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YP2500X,1041C0700X","101YA0400X,101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1740697697
1114359213,DR SAVAGE PSYCHOLOGICAL SERVICES PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1114359213
1871654665,CAROLYN GUERRA BURNS PSYD INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,103TC0700X,103TC2200X","103T00000X,103TC0700X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1871654665
1457333809,"CWIK, AUGUST",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TP0814X,103TP0814X,https://npiregistry.cms.hhs.gov/provider-view/1457333809
1366872640,"PARKER, STEPHANE",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1366872640
1972825164,"NORTH SHORE COUNSELING SERVICES, LLC.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1972825164
1275004608,CENTER FOR DYNAMIC HEALING INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,282J00000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1275004608
1861903858,ANEW PERSPECTIVE INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,101YP2500X","101YA0400X,101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1861903858
1710332754,"BALDASSARRE, MEGAN",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1710332754
1932621489,"DAVIES, ROBERT",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1932621489
1275946048,CHICAGOLAND NEUROPSYCHOLOGY LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1275946048
1013144112,"SOLLO, TAMI",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013144112
1396881314,"SCHULTZ, CARYN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1396881314
1669521159,RESOURCE MANAGEMENT SERVICES INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TC0700X,103TC1900X,1041C0700X,106H00000X","101YM0800X,103TC0700X,103TC1900X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1669521159
1306237623,"ROURKE, ALLISON",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1306237623
1003049966,"DHORAJIA, GIRISHKUMAR",IL,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",103TP0016X,103TP0016X,https://npiregistry.cms.hhs.gov/provider-view/1003049966
1467525618,"MINOGUE, KATHRYN",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1467525618
1679975627,"RAJANI, NIRMEEN",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1679975627
1437645835,"VANDERWALL, DEBORAH",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106E00000X,106E00000X,https://npiregistry.cms.hhs.gov/provider-view/1437645835
1609175744,"MEDALIE, LISA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST | PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,"14-62,14-68","103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1609175744
1326441528,"PERKINS, KELSEY",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1326441528
1356787741,"AUSTIN-BRUSATTE, STEPHENIE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1356787741
1356894687,"AINA, ERICA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1356894687
1841299013,"MCGARRIGLE, EDWARD",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1841299013
1245722388,"ROBERTS, DESLYNNE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1245722388
1831692078,"JONES, LISA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1831692078
1437532694,RESK RESIDENTIAL SERVICES INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1437532694
1730470444,"WALTER, JAMIE",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1730470444
1013402023,"HENRICHS, BETHANY",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013402023
1922415371,"BYRNE, AMY",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1922415371
1922010701,"CROPEK, LAURELYN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1922010701
1164909156,"BOUROS, KRISTINA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1164909156
1194113357,"CENTER FOR PSYCHOLOGY AND WELLNESS, P.C.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1194113357
1316485113,"KORALEWSKI, KIMBERLY",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1316485113
1407225709,KHALIL FOUNDATION,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","106H00000X,2084P0800X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1407225709
1083780522,EMOTION MANAGEMENT PROGRAM LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TC0700X","101YM0800X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1083780522
1356885925,"MEZO, KOURTNEE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1356885925
1962951467,"HYMEN, ERICA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1962951467
1528325438,DEIDRE ALEXANDER PSYD SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1528325438
1073673406,"PIMENTAL, PATRICIA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1073673406
1174535702,"SPRATLEY, TAMARA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1174535702
1902033715,"RAMATI, ALONA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1902033715
1255704631,"PLECHA, ANNA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","106H00000X,172V00000X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1255704631
1598942484,CENTRO CASTILLO FOR PERSONAL AND FAMILY WELLBEING LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X","101YP2500X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1598942484
1760695993,THE PSYCH ASSOCS OF DUPAGE CHARTERED,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X,1041C0700X,106H00000X,2084P0800X+1","101YP2500X,103TC0700X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1760695993
1386608008,"MCINTYRE, SAMUEL",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0100X,103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1386608008
1649780016,MADRIGAL CONSULTING AND COUNSELING LLP,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1649780016
1083133094,PATIENT CENTERED CARE PARTNERS INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1083133094
1003080144,"DWYER-ELIAS COUNSELING AND THERAPY, P.C.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1003080144
1578032686,"CARTER, MEGAN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1578032686
1205841954,COUNSELING CENTER OF THE NORTH SHORE INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,103TC0700X,1041C0700X,261QM0801X","101Y00000X,103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1205841954
1053813253,"PROJANSKY, BROOKE",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1053813253
1275712077,LAURA L ALLMAN LCSW LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1275712077
1104375849,"RUIZ, MARYLU",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1104375849
1730589383,"KANE, CYNTHIA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1730589383
1619448222,THE LODESTONE CENTER FOR BEHAVIORAL HEALTH PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,103T00000X,1041C0700X,106H00000X","101Y00000X,103T00000X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1619448222
1467885616,NEURO HARMONY LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1467885616
1669730198,"FISH, KERRIE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1669730198
1851455398,PSYCHONE PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1851455398
1184643124,"PERSONAL GROWTH ASSOCIATES, INC.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1184643124
1174716682,"KRUEGER, KRISTIN",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1174716682
1063471027,"LEWIS, GREGORY",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1063471027
1487120317,"CHICAGO PSYCHOLOGY SERVICES , LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1487120317
1073558136,UNIVERSITY ANESTHESIOLOGISTS SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,103TC0700X,207L00000X,207LC0200X,207LP2900X+3","103T00000X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1073558136
1750859948,"CARLSON, KYLA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750859948
1306371422,HEALTHY STRIDES LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1306371422
1629452958,"RUZGYS, RASA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1629452958
1821231234,"MARTHA S. STAMPER, PSY.D. P.C.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1821231234
1902928484,"MANIS, LUCY",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1902928484
1184000929,"CESTARO, MICHELLE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1184000929
1669583001,CATHOLIC CHARITIES OF THE ARCHDIOCESE OF CHICAGO,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1669583001
1417459173,"HINDERLITER, EMILY",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1417459173
1609273523,"SHANER, LYNDSEY",IL,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1609273523
1801842885,MEIER CLINICS OF ILLINOIS PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X","103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1801842885
1760659841,THOMAS A RIZZO PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1760659841
1225556996,"SOUTHERN ILLINOIS HEALTHCARE FOUNDATION, INC.",IL,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","101YP2500X,1041C0700X,207Q00000X,207R00000X,261QF0400X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1225556996
1255785770,"STEPHENS, JASMINE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1255785770
1407094915,"BLACK, SHARON",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1407094915
1831158948,"JONES, STEVEN",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1831158948
1922401611,BAPTIST HEALTH MEDICAL GROUP INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,207Q00000X,207RC0000X,207V00000X,207Y00000X+10",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1922401611
1548573108,"CHANGES COUNSELING, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YM0800X,101YP2500X","101Y00000X,101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1548573108
1720407679,HEAD HEART THERAPY INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1720407679
1720078157,"KENNELLY, PATRICK",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1720078157
1437330917,DR RICHARD ARONOFF LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1437330917
1770919698,"COLLINS, SEAN",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1770919698
1902259500,"ARGUELLO, ERICK",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1902259500
1841786464,"ROBINSON, CINDY",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1841786464
1346427481,"KOLLMORGEN & NATTA, P.C.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1346427481
1952809741,"SPEAGLE, KRISTEN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1952809741
1811090343,"GOLDMAN, AMANDA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,103T00000X,106H00000X","101Y00000X,103T00000X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1811090343
1679602809,ANNE CHODZKO PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1679602809
1558464164,"TYLER, JONNA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1558464164
1548617012,YEHUDA KROHN PSYD PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,261QM0850X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1548617012
1649631821,"REYNOLDS, JASON",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1649631821
1841312808,"ABUASI, HUDA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101Y00000X,101YM0800X","101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1841312808
1104308964,"HERSCH, LAUREN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1104308964
1508062761,"MCKINNEY, TRICIA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1508062761
1265970123,"BAILEY, HANNAH",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265970123
1962907881,RACHEL SCHULTZ COUNSELING LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1962907881
1336585728,"APPLE, ERYN",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1336585728
1275025082,"REESE, BAILEY",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1275025082
1972666709,"RICHTER, SUSANNE",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1972666709
1013493410,"BRUN, HOLLY",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013493410
1659303063,"JEDD, DEBRA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659303063
